Index;Server Code;Client Code;English Name;Image ID
4460;iuofu50;CE051450;Strength Intense Noble Hora Robe;63
4461;iuofv50;CE051550;Protection Intense Noble Hora Robe;63
4462;iuofw50;CE051650;Vampire Intense Noble Hora Robe;63
4463;iuofx50;CE051750;Guardian Intense Noble Hora Robe;63
4464;iuofy50;CE051850;Sharp Intense Noble Hora Robe;63
4465;iuofz50;CE051950;Endurance Intense Noble Hora Robe;63
4466;iuowq47;CE161047;Advanced Strength Intense Berserker FullPlate;20
4467;iuowr47;CE161147;Fine Intense Berserker FullPlate;20
4468;iuows47;CE161247;Strong Intense Berserker FullPlate;20
4469;iuowt47;CE161347;Solid Intense Berserker FullPlate;20
4470;iuowu47;CE161447;Strength Intense Berserker FullPlate;20
4471;iuowv47;CE161547;Protection Intense Berserker FullPlate;20
4472;iuoww47;CE161647;Vampire Intense Berserker FullPlate;20
4473;iuowx47;CE161747;Guardian Intense Berserker FullPlate;20
4474;iuowy47;CE161847;Sharp Intense Berserker FullPlate;20
4475;iuowz47;CE161947;Endurance Intense Berserker FullPlate;20
4476;iuorq47;CE111047;Advanced Strength Intense Small Hora Suit;41
4477;iuorr47;CE111147;Fine Intense Small Hora Suit;41
4478;iuors47;CE111247;Strong Intense Small Hora Suit;41
4479;iuort47;CE111347;Solid Intense Small Hora Suit;41
4480;iuoru47;CE111447;Strength Intense Small Hora Suit;41
4481;iuorv47;CE111547;Protection Intense Small Hora Suit;41
4482;iuorw47;CE111647;Vampire Intense Small Hora Suit;41
4483;iuorx47;CE111747;Guardian Intense Small Hora Suit;41
4484;iuory47;CE111847;Sharp Intense Small Hora Suit;41
4485;iuorz47;CE111947;Endurance Intense Small Hora Suit;41
4486;iuofq47;CE051047;Advanced Strength Intense Noble  Robe;62
4487;iuofr47;CE051147;Fine Intense Noble  Robe;62
4488;iuofs47;CE051247;Strong Intense Noble  Robe;62
4489;iuoft47;CE051347;Solid Intense Noble  Robe;62
4490;iuofu47;CE051447;Strength Intense Noble  Robe;62
4491;iuofv47;CE051547;Protection Intense Noble  Robe;62
4492;iuofw47;CE051647;Vampire Intense Noble  Robe;62
4493;iuofx47;CE051747;Guardian Intense Noble  Robe;62
4494;iuofy47;CE051847;Sharp Intense Noble  Robe;62
4495;iuofz47;CE051947;Endurance Intense Noble  Robe;62
4496;iuowq45;CE161045;Advanced Strength Intense Magnetic FullPlate;19
4497;iuowr45;CE161145;Fine Intense Magnetic FullPlate;19
4498;iuows45;CE161245;Strong Intense Magnetic FullPlate;19
4499;iuowt45;CE161345;Solid Intense Magnetic FullPlate;19
4500;iuowu45;CE161445;Strength Intense Magnetic FullPlate;19
4501;iuowv45;CE161545;Protection Intense Magnetic FullPlate;19
4502;iuoww45;CE161645;Vampire Intense Magnetic FullPlate;19
4503;iuowx45;CE161745;Guardian Intense Magnetic FullPlate;19
4504;iuowy45;CE161845;Sharp Intense Magnetic FullPlate;19
4505;iuowz45;CE161945;Endurance Intense Magnetic FullPlate;19
4506;iuorq45;CE111045;Advanced Strength Intense Dragon Feather Suit;40
4507;iuorr45;CE111145;Fine Intense Dragon Feather Suit;40
4508;iuors45;CE111245;Strong Intense Dragon Feather Suit;40
4509;iuort45;CE111345;Solid Intense Dragon Feather Suit;40
4510;iuoru45;CE111445;Strength Intense Dragon Feather Suit;40
4511;iuorv45;CE111545;Protection Intense Dragon Feather Suit;40
4512;iuorw45;CE111645;Vampire Intense Dragon Feather Suit;40
4513;iuorx45;CE111745;Guardian Intense Dragon Feather Suit;40
4514;iuory45;CE111845;Sharp Intense Dragon Feather Suit;40
4515;iuorz45;CE111945;Endurance Intense Dragon Feather Suit;40
4516;iuofq45;CE051045;Advanced Strength Intense Baal Robe;61
4517;iuofr45;CE051145;Fine Intense Baal Robe;61
4518;iuofs45;CE051245;Strong Intense Baal Robe;61
4519;iuoft45;CE051345;Solid Intense Baal Robe;61
4520;iuofu45;CE051445;Strength Intense Baal Robe;61
4521;iuofv45;CE051545;Protection Intense Baal Robe;61
4522;iuofw45;CE051645;Vampire Intense Baal Robe;61
4523;iuofx45;CE051745;Guardian Intense Baal Robe;61
4524;iuofy45;CE051845;Sharp Intense Baal Robe;61
4525;iuofz45;CE051945;Endurance Intense Baal Robe;61
4526;iuowq43;CE161043;Advanced Strength Intense Chip Magnetic FullPlate;18
4527;iuowr43;CE161143;Fine Intense Chip Magnetic FullPlate;18
4528;iuows43;CE161243;Strong Intense Chip Magnetic FullPlate;18
4529;iuowt43;CE161343;Solid Intense Chip Magnetic FullPlate;18
4530;iuowu43;CE161443;Strength Intense Chip Magnetic FullPlate;18
4531;iuowv43;CE161543;Protection Intense Chip Magnetic FullPlate;18
4532;iuoww43;CE161643;Vampire Intense Chip Magnetic FullPlate;18
4533;iuowx43;CE161743;Guardian Intense Chip Magnetic FullPlate;18
4534;iuowy43;CE161843;Sharp Intense Chip Magnetic FullPlate;18
4535;iuowz43;CE161943;Endurance Intense Chip Magnetic FullPlate;18
4536;iuorq43;CE111043;Advanced Strength Intense Feather Suit;39
4537;iuorr43;CE111143;Fine Intense Feather Suit;39
4538;iuors43;CE111243;Strong Intense Feather Suit;39
4539;iuort43;CE111343;Solid Intense Feather Suit;39
4540;iuoru43;CE111443;Strength Intense Feather Suit;39
4541;iuorv43;CE111543;Protection Intense Feather Suit;39
4542;iuorw43;CE111643;Vampire Intense Feather Suit;39
4543;iuorx43;CE111743;Guardian Intense Feather Suit;39
4544;iuory43;CE111843;Sharp Intense Feather Suit;39
4545;iuorz43;CE111943;Endurance Intense Feather Suit;39
4546;iuofq43;CE051043;Advanced Strength Intense Simple Baal Robe;60
4547;iuofr43;CE051143;Fine Intense Simple Baal Robe;60
4548;iuofs43;CE051243;Strong Intense Simple Baal Robe;60
4549;iuoft43;CE051343;Solid Intense Simple Baal Robe;60
4550;iuofu43;CE051443;Strength Intense Simple Baal Robe;60
4551;iuofv43;CE051543;Protection Intense Simple Baal Robe;60
4552;iuofw43;CE051643;Vampire Intense Simple Baal Robe;60
4553;iuofx43;CE051743;Guardian Intense Simple Baal Robe;60
4554;iuofy43;CE051843;Sharp Intense Simple Baal Robe;60
4555;iuofz43;CE051943;Endurance Intense Simple Baal Robe;60
4556;iuowq41;CE161041;Advanced Strength Intense Double Core FullPlate;17
4557;iuowr41;CE161141;Fine Intense Double Core FullPlate;17
4558;iuows41;CE161241;Strong Intense Double Core FullPlate;17
4559;iuowt41;CE161341;Solid Intense Double Core FullPlate;17
4560;iuowu41;CE161441;Strength Intense Double Core FullPlate;17
4561;iuowv41;CE161541;Protection Intense Double Core FullPlate;17
4562;iuoww41;CE161641;Vampire Intense Double Core FullPlate;17
4563;iuowx41;CE161741;Guardian Intense Double Core FullPlate;17
4564;iuowy41;CE161841;Sharp Intense Double Core FullPlate;17
4565;iuowz41;CE161941;Endurance Intense Double Core FullPlate;17
4566;iuorq41;CE111041;Advanced Strength Intense El Suit;38
4567;iuorr41;CE111141;Fine Intense El Suit;38
4568;iuors41;CE111241;Strong Intense El Suit;38
4569;iuort41;CE111341;Solid Intense El Suit;38
4570;iuoru41;CE111441;Strength Intense El Suit;38
4571;iuorv41;CE111541;Protection Intense El Suit;38
4572;iuorw41;CE111641;Vampire Intense El Suit;38
4573;iuorx41;CE111741;Guardian Intense El Suit;38
4574;iuory41;CE111841;Sharp Intense El Suit;38
4575;iuorz41;CE111941;Endurance Intense El Suit;38
4576;iuofq41;CE051041;Advanced Strength Intense Bless Robe;59
4577;iuofr41;CE051141;Fine Intense Bless Robe;59
4578;iuofs41;CE051241;Strong Intense Bless Robe;59
4579;iuoft41;CE051341;Solid Intense Bless Robe;59
4580;iuofu41;CE051441;Strength Intense Bless Robe;59
4581;iuofv41;CE051541;Protection Intense Bless Robe;59
4582;iuofw41;CE051641;Vampire Intense Bless Robe;59
4583;iuofx41;CE051741;Guardian Intense Bless Robe;59
4584;iuofy41;CE051841;Sharp Intense Bless Robe;59
4585;iuofz41;CE051941;Endurance Intense Bless Robe;59
4586;iuowq39;CE161039;Advanced Strength Intense Core Meil;16
4587;iuowr39;CE161139;Fine Intense Core Meil;16
4588;iuows39;CE161239;Strong Intense Core Meil;16
4589;iuowt39;CE161339;Solid Intense Core Meil;16
4590;iuowu39;CE161439;Strength Intense Core Meil;16
4591;iuowv39;CE161539;Protection Intense Core Meil;16
4592;iuoww39;CE161639;Vampire Intense Core Meil;16
4593;iuowx39;CE161739;Guardian Intense Core Meil;16
4594;iuowy39;CE161839;Sharp Intense Core Meil;16
4595;iuowz39;CE161939;Endurance Intense Core Meil;16
4596;iuorq39;CE111039;Advanced Strength Intense Tiny El Coat;37
4597;iuorr39;CE111139;Fine Intense Tiny El Coat;37
4598;iuors39;CE111239;Strong Intense Tiny El Coat;37
4599;iuort39;CE111339;Solid Intense Tiny El Coat;37
4600;iuoru39;CE111439;Strength Intense Tiny El Coat;37
4601;iuorv39;CE111539;Protection Intense Tiny El Coat;37
4602;iuorw39;CE111639;Vampire Intense Tiny El Coat;37
4603;iuorx39;CE111739;Guardian Intense Tiny El Coat;37
4604;iuory39;CE111839;Sharp Intense Tiny El Coat;37
4605;iuorz39;CE111939;Endurance Intense Tiny El Coat;37
4606;iuofq39;CE051039;Advanced Strength Intense Battle Toga;58
4607;iuofr39;CE051139;Fine Intense Battle Toga;58
4608;iuofs39;CE051239;Strong Intense Battle Toga;58
4609;iuoft39;CE051339;Solid Intense Battle Toga;58
4610;iuofu39;CE051439;Strength Intense Battle Toga;58
4611;iuofv39;CE051539;Protection Intense Battle Toga;58
4612;iuofw39;CE051639;Vampire Intense Battle Toga;58
4613;iuofx39;CE051739;Guardian Intense Battle Toga;58
4614;iuofy39;CE051839;Sharp Intense Battle Toga;58
4615;iuofz39;CE051939;Endurance Intense Battle Toga;58
4616;iubwd01;C1160301;Fire Dragon Tunic;226
4617;iubrd01;C1110301;Fire Dragon Tunic;226
4618;iubfd01;C1050301;Fire Dragon Tunic;226
4619;iucwd01;C2160301;Fire Dragon Tunic;226
4620;iucrd01;C2110301;Fire Dragon Tunic;226
4621;iucfd01;C2050301;Fire Dragon Tunic;226
4622;iuawd01;C0160301;Fire Dragon Tunic;226
4623;iuard01;C0110301;Fire Dragon Tunic;226
4624;iuafd01;C0050301;Fire Dragon Tunic;226
4625;iubwd02;C1160302;Aqua Dragon Tunic;226
4626;iubrd02;C1110302;Aqua Dragon Tunic;226
4627;iubfd02;C1050302;Aqua Dragon Tunic;226
4628;iucwd02;C2160302;Aqua Dragon Tunic;226
4629;iucrd02;C2110302;Aqua Dragon Tunic;226
4630;iucfd02;C2050302;Aqua Dragon Tunic;226
4631;iuawd02;C0160302;Aqua Dragon Tunic;226
4632;iuard02;C0110302;Aqua Dragon Tunic;226
4633;iuafd02;C0050302;Aqua Dragon Tunic;226
4634;iubwa55;C1160055;Black Magnetic Full Plate;209
4635;iubwb55;C1160155;Intense Black Magnetic Full Plate;209
4636;iubwj60;C1160960;Dark Golden Full Plate;209
4637;iubwk60;C1160A60;Intense Dark Golden Full Plate;209
4638;iubra55;C1110055;Black Feather Suit;211
4639;iubrb55;C1110155;Intense Black Feather Suit;211
4640;iubrj60;C1110960;Dark Fleece Suit;211
4641;iubrk60;C1110A60;Intense Dark Fleece Suit;211
4642;iubfa55;C1050055;Black Baal Robe;213
4643;iubfb55;C1050155;Intense Black Baal Robe;213
4644;iubfj60;C1050960;Dark Hora Robe;213
4645;iubfk60;C1050A60;Intense Dark Hora Robe;213
4646;iucwa55;C2160055;Black Rogue Full Plate;215
4647;iucwb55;C2160155;Intense Black Rogue Full Plate;215
4648;iucwj60;C2160960;Dark Bone Full Plate;215
4649;iucwk60;C2160A60;Intense Dark Bone Full Plate;215
4650;iucra55;C2110055;Black Velocity Suit;217
4651;iucrb55;C2110155;Intense Black Velocity Suit;217
4652;iucrj60;C2110960;Dark Raiment Suit;217
4653;iucrk60;C2110A60;Intense Dark Raiment Suit;217
4654;iucfa55;C2050055;Black Shaman Robe;219
4655;iucfb55;C2050155;Intense Black Shaman Robe;219
4656;iucfj60;C2050960;Dark Raiment Suit;219
4657;iucfk60;C2050A60;Intense Dark Raiment Suit;219
4658;iuawa55;C0160055;Black Alloy Core;221
4659;iuawb55;C0160155;Intense Black Alloy Core;221
4660;iuawj60;C0160960;Dark Beam Core;221
4661;iuawk60;C0160A60;Intense Dark Beam Core;221
4662;iuara55;C0110055;Black Vacuum Core;223
4663;iuarb55;C0110155;Black Vacuum Core;223
4664;iuarj60;C0110960;Dark Fur Core;223
4665;iuark60;C0110A60;Intense Dark Fur Core;223
4666;iuafa55;C0050055;Black Launcher Core;225
4667;iuafb55;C0050155;Intense Black Launcher Core;225
4668;iuafj60;C0050960;Dark EW Core;225
4669;iuafk60;C0050A60;Intense Dark EW Core;225
4670;iubwq55;C1161055;Advance Strength Intense Black Magnetic Full Plate;209
4671;iubwr55;C1161155;Fine Intense Black Magnetic Full Plate;209
4672;iubws55;C1161255;Strong Intense Black Magnetic Full Plate;209
4673;iubwt55;C1161355;Solid Intense Black Magnetic Full Plate;209
4674;iubwu55;C1161455;Strength Intense Black Magnetic Full Plate;209
4675;iubwv55;C1161555;Protection Intense Black Magnetic Full Plate;209
4676;iubww55;C1161655;Vampire Intense Black Magnetic Full Plate;209
4677;iubwx55;C1161755;Guardian Intense Black Magnetic Full Plate;209
4678;iubwy55;C1161855;Sharp Intense Black Magnetic Full Plate;209
4679;iubwz55;C1161955;Endurance Intense Black Magnetic Full Plate;209
4680;iubwq60;C1161060;Advance Strength Intense Dark Golden Full Plate;209
4681;iubwr60;C1161160;Fine Intense Dark Golden Full Plate;209
4682;iubws60;C1161260;Strong Intense Dark Golden Full Plate;209
4683;iubwt60;C1161360;Solid Intense Dark Golden Full Plate;209
4684;iubwu60;C1161460;Strength Intense Dark Golden Full Plate;209
4685;iubwv60;C1161560;Protection Intense Dark Golden Full Plate;209
4686;iubww60;C1161660;Vampire Intense Dark Golden Full Plate;209
4687;iubwx60;C1161760;Guardian Intense Dark Golden Full Plate;209
4688;iubwy60;C1161860;Sharp Intense Dark Golden Full Plate;209
4689;iubwz60;C1161960;Endurance Intense Dark Golden Full Plate;209
4690;iubrq55;C1111055;Advance Strength Intense Black Feather Suit;211
4691;iubrr55;C1111155;Fine Intense Black Feather Suit;211
4692;iubrs55;C1111255;Strong Intense Black Feather Suit;211
4693;iubrt55;C1111355;Solid Intense Black Feather Suit;211
4694;iubru55;C1111455;Strength Intense Black Feather Suit;211
4695;iubrv55;C1111555;Protection Intense Black Feather Suit;211
4696;iubrw55;C1111655;Vampire Intense Black Feather Suit;211
4697;iubrx55;C1111755;Guardian Intense Black Feather Suit;211
4698;iubry55;C1111855;Sharp Intense Black Feather Suit;211
4699;iubrz55;C1111955;Endurance Intense Black Feather Suit;211
4700;iubrq60;C1111060;Advance Strength Intense Dark Fleece Suit;211
4701;iubrr60;C1111160;Fine Intense Dark Fleece Suit;211
4702;iubrs60;C1111260;Strong Intense Dark Fleece Suit;211
4703;iubrt60;C1111360;Solid Intense Dark Fleece Suit;211
4704;iubru60;C1111460;Strength Intense Dark Fleece Suit;211
4705;iubrv60;C1111560;Protection Intense Dark Fleece Suit;211
4706;iubrw60;C1111660;Vampire Intense Dark Fleece Suit;211
4707;iubrx60;C1111760;Guardian Intense Dark Fleece Suit;211
4708;iubry60;C1111860;Sharp Intense Dark Fleece Suit;211
4709;iubrz60;C1111960;Endurance Intense Dark Fleece Suit;211
4710;iubfq55;C1051055;Advance Strength Intense Black Baal Robe;213
4711;iubfr55;C1051155;Fine Intense Black Baal Robe;213
4712;iubfs55;C1051255;Strong Intense Black Baal Robe;213
4713;iubft55;C1051355;Solid Intense Black Baal Robe;213
4714;iubfu55;C1051455;Strength Intense Black Baal Robe;213
4715;iubfv55;C1051555;Protection Intense Black Baal Robe;213
4716;iubfw55;C1051655;Vampire Intense Black Baal Robe;213
4717;iubfx55;C1051755;Guardian Intense Black Baal Robe;213
4718;iubfy55;C1051855;Sharp Intense Black Baal Robe;213
4719;iubfz55;C1051955;Endurance Intense Black Baal Robe;213
4720;iubfq60;C1051060;Advance Strength Intense Dark Hora Robe;213
4721;iubfr60;C1051160;Fine Intense Dark Hora Robe;213
4722;iubfs60;C1051260;Strong Intense Dark Hora Robe;213
4723;iubft60;C1051360;Solid Intense Dark Hora Robe;213
4724;iubfu60;C1051460;Strength Intense Dark Hora Robe;213
4725;iubfv60;C1051560;Protection Intense Dark Hora Robe;213
4726;iubfw60;C1051660;Vampire Intense Dark Hora Robe;213
4727;iubfx60;C1051760;Guardian Intense Dark Hora Robe;213
4728;iubfy60;C1051860;Sharp Intense Dark Hora Robe;213
4729;iubfz60;C1051960;Endurance Intense Dark Hora Robe;213
4730;iucwq55;C2161055;Advance Strength Intense Black Rogue Full Plate;215
4731;iucwr55;C2161155;Fine Intense Black Rogue Full Plate;215
4732;iucws55;C2161255;Strong Intense Black Rogue Full Plate;215
4733;iucwt55;C2161355;Solid Intense Black Rogue Full Plate;215
4734;iucwu55;C2161455;Strength Intense Black Rogue Full Plate;215
4735;iucwv55;C2161555;Protection Intense Black Rogue Full Plate;215
4736;iucww55;C2161655;Vampire Intense Black Rogue Full Plate;215
4737;iucwx55;C2161755;Guardian Intense Black Rogue Full Plate;215
4738;iucwy55;C2161855;Sharp Intense Black Rogue Full Plate;215
4739;iucwz55;C2161955;Endurance Intense Black Rogue Full Plate;215
4740;iucwq60;C2161060;Advance Strength Intense Dark Bone Full Plate;215
4741;iucwr60;C2161160;Fine Intense Dark Bone Full Plate;215
4742;iucws60;C2161260;Strong Intense Dark Bone Full Plate;215
4743;iucwt60;C2161360;Solid Intense Dark Bone Full Plate;215
4744;iucwu60;C2161460;Strength Intense Dark Bone Full Plate;215
4745;iucwv60;C2161560;Protection Intense Dark Bone Full Plate;215
4746;iucww60;C2161660;Vampire Intense Dark Bone Full Plate;215
4747;iucwx60;C2161760;Guardian Intense Dark Bone Full Plate;215
4748;iucwy60;C2161860;Sharp Intense Dark Bone Full Plate;215
4749;iucwz60;C2161960;Endurance Intense Dark Bone Full Plate;215
4750;iucrq55;C2111055;Advance Strength Intense Black Velocity Suit;217
4751;iucrr55;C2111155;Fine Intense Black Velocity Suit;217
4752;iucrs55;C2111255;Strong Intense Black Velocity Suit;217
4753;iucrt55;C2111355;Solid Intense Black Velocity Suit;217
4754;iucru55;C2111455;Strength Intense Black Velocity Suit;217
4755;iucrv55;C2111555;Protection Intense Black Velocity Suit;217
4756;iucrw55;C2111655;Vampire Intense Black Velocity Suit;217
4757;iucrx55;C2111755;Guardian Intense Black Velocity Suit;217
4758;iucry55;C2111855;Sharp Intense Black Velocity Suit;217
4759;iucrz55;C2111955;Endurance Intense Black Velocity Suit;217
4760;iucrq60;C2111060;Advance Strength Intense Dark Raiment Suit;217
4761;iucrr60;C2111160;Fine Intense Dark Raiment Suit;217
4762;iucrs60;C2111260;Strong Intense Dark Raiment Suit;217
4763;iucrt60;C2111360;Solid Intense Dark Raiment Suit;217
4764;iucru60;C2111460;Strength Intense Dark Raiment Suit;217
4765;iucrv60;C2111560;Protection Intense Dark Raiment Suit;217
4766;iucrw60;C2111660;Vampire Intense Dark Raiment Suit;217
4767;iucrx60;C2111760;Guardian Intense Dark Raiment Suit;217
4768;iucry60;C2111860;Sharp Intense Dark Raiment Suit;217
4769;iucrz60;C2111960;Endurance Intense Dark Raiment Suit;217
4770;iucfq55;C2051055;Advance Strength Intense Black Shaman Robe;219
4771;iucfr55;C2051155;Fine Intense Black Shaman Robe;219
4772;iucfs55;C2051255;Strong Intense Black Shaman Robe;219
4773;iucft55;C2051355;Solid Intense Black Shaman Robe;219
4774;iucfu55;C2051455;Strength Intense Black Shaman Robe;219
4775;iucfv55;C2051555;Protection Intense Black Shaman Robe;219
4776;iucfw55;C2051655;Vampire Intense Black Shaman Robe;219
4777;iucfx55;C2051755;Guardian Intense Black Shaman Robe;219
4778;iucfy55;C2051855;Sharp Intense Black Shaman Robe;219
4779;iucfz55;C2051955;Endurance Intense Black Shaman Robe;219
4780;iucfq60;C2051060;Advance Strength Intense Dark Dru Robe;219
4781;iucfr60;C2051160;Fine Intense Dark Dru Robe;219
4782;iucfs60;C2051260;Strong Intense Dark Dru Robe;219
4783;iucft60;C2051360;Solid Intense Dark Dru Robe;219
4784;iucfu60;C2051460;Strength Intense Dark Dru Robe;219
4785;iucfv60;C2051560;Protection Intense Dark Dru Robe;219
4786;iucfw60;C2051660;Vampire Intense Dark Dru Robe;219
4787;iucfx60;C2051760;Guardian Intense Dark Dru Robe;219
4788;iucfy60;C2051860;Sharp Intense Dark Dru Robe;219
4789;iucfz60;C2051960;Endurance Intense Dark Dru Robe;219
4790;iuawq55;C0161055;Advance Strength Intense Black Alloy Core;221
4791;iuawr55;C0161155;Fine Intense Black Alloy Core;221
4792;iuaws55;C0161255;Strong Intense Black Alloy Core;221
4793;iuawt55;C0161355;Solid Intense Black Alloy Core;221
4794;iuawu55;C0161455;Strength Intense Black Alloy Core;221
4795;iuawv55;C0161555;Protection Intense Black Alloy Core;221
4796;iuaww55;C0161655;Vampire Intense Black Alloy Core;221
4797;iuawx55;C0161755;Guardian Intense Black Alloy Core;221
4798;iuawy55;C0161855;Sharp Intense Black Alloy Core;221
4799;iuawz55;C0161955;Endurance Intense Black Alloy Core;221
4800;iuawq60;C0161060;Advance Strength Intense Dark Beam Core;221
4801;iuawr60;C0161160;Fine Intense Dark Beam Core;221
4802;iuaws60;C0161260;Strong Intense Dark Beam Core;221
