Index;Server Code;Client Code;English Name;Image ID
4688;igbwy60;C1161860;Sharp Intense Dark Golden Gauntlets;209
4689;igbwz60;C1161960;Endurance Intense Dark Golden Gauntlets;209
4690;igbrq55;C1111055;Advance Strength Intense Black Feather Armlet;211
4691;igbrr55;C1111155;Pain Intense Black Feather Armlet;211
4692;igbrs55;C1111255;Strong Intense Black Feather Armlet;211
4693;igbrt55;C1111355;Solid Intense Black Feather Armlet;211
4694;igbru55;C1111455;Strength Intense Black Feather Armlet;211
4695;igbrv55;C1111555;Protection Intense Black Feather Armlet;211
4696;igbrw55;C1111655;Vampire Intense Black Feather Armlet;211
4697;igbrx55;C1111755;Guardian Intense Black Feather Armlet;211
4698;igbry55;C1111855;Sharp Intense Black Feather Armlet;211
4699;igbrz55;C1111955;Endurance Intense Black Feather Armlet;211
4700;igbrq60;C1111060;Advance Strength Intense Dark Fleece Armlet;211
4701;igbrr60;C1111160;Pain Intense Dark Fleece Armlet;211
4702;igbrs60;C1111260;Strong Intense Dark Fleece Armlet;211
4703;igbrt60;C1111360;Solid Intense Dark Fleece Armlet;211
4704;igbru60;C1111460;Strength Intense Dark Fleece Armlet;211
4705;igbrv60;C1111560;Protection Intense Dark Fleece Armlet;211
4706;igbrw60;C1111660;Vampire Intense Dark Fleece Armlet;211
4707;igbrx60;C1111760;Guardian Intense Dark Fleece Armlet;211
4708;igbry60;C1111860;Sharp Intense Dark Fleece Armlet;211
4709;igbrz60;C1111960;Endurance Intense Dark Fleece Armlet;211
4710;igbfq55;C1051055;Advance Strength Intense Black Baal Glove;213
4711;igbfr55;C1051155;Pain Intense Black Baal Glove;213
4712;igbfs55;C1051255;Strong Intense Black Baal Glove;213
4713;igbft55;C1051355;Solid Intense Black Baal Glove;213
4714;igbfu55;C1051455;Strength Intense Black Baal Glove;213
4715;igbfv55;C1051555;Protection Intense Black Baal Glove;213
4716;igbfw55;C1051655;Vampire Intense Black Baal Glove;213
4717;igbfx55;C1051755;Guardian Intense Black Baal Glove;213
4718;igbfy55;C1051855;Sharp Intense Black Baal Glove;213
4719;igbfz55;C1051955;Endurance Intense Black Baal Glove;213
4720;igbfq60;C1051060;Advance Strength Intense Dark Hora Glove;213
4721;igbfr60;C1051160;Pain Intense Dark Hora Glove;213
4722;igbfs60;C1051260;Strong Intense Dark Hora Glove;213
4723;igbft60;C1051360;Solid Intense Dark Hora Glove;213
4724;igbfu60;C1051460;Strength Intense Dark Hora Glove;213
4725;igbfv60;C1051560;Protection Intense Dark Hora Glove;213
4726;igbfw60;C1051660;Vampire Intense Dark Hora Glove;213
4727;igbfx60;C1051760;Guardian Intense Dark Hora Glove;213
4728;igbfy60;C1051860;Sharp Intense Dark Hora Glove;213
4729;igbfz60;C1051960;Endurance Intense Dark Hora Glove;213
4730;igcwq55;C2161055;Advance Strength Intense Black Rogue Gauntlet;215
4731;igcwr55;C2161155;Pain Intense Black Rogue Gauntlet;215
4732;igcws55;C2161255;Strong Intense Black Rogue Gauntlet;215
4733;igcwt55;C2161355;Solid Intense Black Rogue Gauntlet;215
4734;igcwu55;C2161455;Strength Intense Black Rogue Gauntlet;215
4735;igcwv55;C2161555;Protection Intense Black Rogue Gauntlet;215
4736;igcww55;C2161655;Vampire Intense Black Rogue Gauntlet;215
4737;igcwx55;C2161755;Guardian Intense Black Rogue Gauntlet;215
4738;igcwy55;C2161855;Sharp Intense Black Rogue Gauntlet;215
4739;igcwz55;C2161955;Endurance Intense Black Rogue Gauntlet;215
4740;igcwq60;C2161060;Advance Strength Intense Dark Bone Gauntlet;215
4741;igcwr60;C2161160;Pain Intense Dark Bone Gauntlet;215
4742;igcws60;C2161260;Strong Intense Dark Bone Gauntlet;215
4743;igcwt60;C2161360;Solid Intense Dark Bone Gauntlet;215
4744;igcwu60;C2161460;Strength Intense Dark Bone Gauntlet;215
4745;igcwv60;C2161560;Protection Intense Dark Bone Gauntlet;215
4746;igcww60;C2161660;Vampire Intense Dark Bone Gauntlet;215
4747;igcwx60;C2161760;Guardian Intense Dark Bone Gauntlet;215
4748;igcwy60;C2161860;Sharp Intense Dark Bone Gauntlet;215
4749;igcwz60;C2161960;Endurance Intense Dark Bone Gauntlet;215
4750;igcrq55;C2111055;Advance Strength Intense Black Velocity Armlet;217
4751;igcrr55;C2111155;Pain Intense Black Velocity Armlet;217
4752;igcrs55;C2111255;Strong Intense Black Velocity Armlet;217
4753;igcrt55;C2111355;Solid Intense Black Velocity Armlet;217
4754;igcru55;C2111455;Strength Intense Black Velocity Armlet;217
4755;igcrv55;C2111555;Protection Intense Black Velocity Armlet;217
4756;igcrw55;C2111655;Vampire Intense Black Velocity Armlet;217
4757;igcrx55;C2111755;Guardian Intense Black Velocity Armlet;217
4758;igcry55;C2111855;Sharp Intense Black Velocity Armlet;217
4759;igcrz55;C2111955;Endurance Intense Black Velocity Armlet;217
4760;igcrq60;C2111060;Advance Strength Intense Dark Raybunt Armlet;217
4761;igcrr60;C2111160;Pain Intense Dark Raybunt Armlet;217
4762;igcrs60;C2111260;Strong Intense Dark Raybunt Armlet;217
4763;igcrt60;C2111360;Solid Intense Dark Raybunt Armlet;217
4764;igcru60;C2111460;Strength Intense Dark Raybunt Armlet;217
4765;igcrv60;C2111560;Protection Intense Dark Raybunt Armlet;217
4766;igcrw60;C2111660;Vampire Intense Dark Raybunt Armlet;217
4767;igcrx60;C2111760;Guardian Intense Dark Raybunt Armlet;217
4768;igcry60;C2111860;Sharp Intense Dark Raybunt Armlet;217
4769;igcrz60;C2111960;Endurance Intense Dark Raybunt Armlet;217
4770;igcfq55;C2051055;Advance Strength Intense Black Sharman Glove;219
4771;igcfr55;C2051155;Pain Intense Black Sharman Glove;219
4772;igcfs55;C2051255;Strong Intense Black Sharman Glove;219
4773;igcft55;C2051355;Solid Intense Black Sharman Glove;219
4774;igcfu55;C2051455;Strength Intense Black Sharman Glove;219
4775;igcfv55;C2051555;Protection Intense Black Sharman Glove;219
4776;igcfw55;C2051655;Vampire Intense Black Sharman Glove;219
4777;igcfx55;C2051755;Guardian Intense Black Sharman Glove;219
4778;igcfy55;C2051855;Sharp Intense Black Sharman Glove;219
4779;igcfz55;C2051955;Endurance Intense Black Sharman Glove;219
4780;igcfq60;C2051060;Advance Strength Intense Dark Dru Gloves;219
4781;igcfr60;C2051160;Pain Intense Dark Dru Gloves;219
4782;igcfs60;C2051260;Strong Intense Dark Dru Gloves;219
4783;igcft60;C2051360;Solid Intense Dark Dru Gloves;219
4784;igcfu60;C2051460;Strength Intense Dark Dru Gloves;219
4785;igcfv60;C2051560;Protection Intense Dark Dru Gloves;219
4786;igcfw60;C2051660;Vampire Intense Dark Dru Gloves;219
4787;igcfx60;C2051760;Guardian Intense Dark Dru Gloves;219
4788;igcfy60;C2051860;Sharp Intense Dark Dru Gloves;219
4789;igcfz60;C2051960;Endurance Intense Dark Dru Gloves;219
4790;igawq55;C0161055;Advance Strength Intense Black Alloy Arm;221
4791;igawr55;C0161155;Pain Intense Black Alloy Arm;221
4792;igaws55;C0161255;Strong Intense Black Alloy Arm;221
4793;igawt55;C0161355;Solid Intense Black Alloy Arm;221
4794;igawu55;C0161455;Strength Intense Black Alloy Arm;221
4795;igawv55;C0161555;Protection Intense Black Alloy Arm;221
4796;igaww55;C0161655;Vampire Intense Black Alloy Arm;221
4797;igawx55;C0161755;Guardian Intense Black Alloy Arm;221
4798;igawy55;C0161855;Sharp Intense Black Alloy Arm;221
4799;igawz55;C0161955;Endurance Intense Black Alloy Arm;221
4800;igawq60;C0161060;Advance Strength Intense Dark Beam Arm;221
4801;igawr60;C0161160;Pain Intense Dark Beam Arm;221
4802;igaws60;C0161260;Strong Intense Dark Beam Arm;221
4803;igawt60;C0161360;Solid Intense Dark Beam Arm;221
4804;igawu60;C0161460;Strength Intense Dark Beam Arm;221
4805;igawv60;C0161560;Protection Intense Dark Beam Arm;221
4806;igaww60;C0161660;Vampire Intense Dark Beam Arm;221
4807;igawx60;C0161760;Guardian Intense Dark Beam Arm;221
4808;igawy60;C0161860;Sharp Intense Dark Beam Arm;221
4809;igawz60;C0161960;Endurance Intense Dark Beam Arm;221
4810;igarq55;C0111055;Advance Strength Intense Black Vacuum Arm;223
4811;igarr55;C0111155;Pain Intense Black Vacuum Arm;223
4812;igars55;C0111255;Strong Intense Black Vacuum Arm;223
4813;igart55;C0111355;Solid Intense Black Vacuum Arm;223
4814;igaru55;C0111455;Strength Intense Black Vacuum Arm;223
4815;igarv55;C0111555;Protection Intense Black Vacuum Arm;223
4816;igarw55;C0111655;Vampire Intense Black Vacuum Arm;223
4817;igarx55;C0111755;Guardian Intense Black Vacuum Arm;223
4818;igary55;C0111855;Sharp Intense Black Vacuum Arm;223
4819;igarz55;C0111955;Endurance Intense Black Vacuum Arm;223
4820;igarq60;C0111060;Advance Strength Intense Dark Per Arm;223
4821;igarr60;C0111160;Pain Intense Dark Per Arm;223
4822;igars60;C0111260;Strong Intense Dark Per Arm;223
4823;igart60;C0111360;Solid Intense Dark Per Arm;223
4824;igaru60;C0111460;Strength Intense Dark Per Arm;223
4825;igarv60;C0111560;Protection Intense Dark Per Arm;223
4826;igarw60;C0111660;Vampire Intense Dark Per Arm;223
4827;igarx60;C0111760;Guardian Intense Dark Per Arm;223
4828;igary60;C0111860;Sharp Intense Dark Per Arm;223
4829;igarz60;C0111960;Endurance Intense Dark Per Arm;223
4830;igafq55;C0051055;Advance Strength Intense Black Launcher Arm;225
4831;igafr55;C0051155;Pain Intense Black Launcher Arm;225
4832;igafs55;C0051255;Strong Intense Black Launcher Arm;225
4833;igaft55;C0051355;Solid Intense Black Launcher Arm;225
4834;igafu55;C0051455;Strength Intense Black Launcher Arm;225
4835;igafv55;C0051555;Protection Intense Black Launcher Arm;225
4836;igafw55;C0051655;Vampire Intense Black Launcher Arm;225
4837;igafx55;C0051755;Guardian Intense Black Launcher Arm;225
4838;igafy55;C0051855;Sharp Intense Black Launcher Arm;225
4839;igafz55;C0051955;Endurance Intense Black Launcher Arm;225
4840;igafq60;C0051060;Advance Strength Intense Dark EW Arm;225
4841;igafr60;C0051160;Pain Intense Dark EW Arm;225
4842;igafs60;C0051260;Strong Intense Dark EW Arm;225
4843;igaft60;C0051360;Solid Intense Dark EW Arm;225
4844;igafu60;C0051460;Strength Intense Dark EW Arm;225
4845;igafv60;C0051560;Protection Intense Dark EW Arm;225
4846;igafw60;C0051660;Vampire Intense Dark EW Arm;225
4847;igafx60;C0051760;Guardian Intense Dark EW Arm;225
4848;igafy60;C0051860;Sharp Intense Dark EW Arm;225
4849;igafz60;C0051960;Endurance Intense Dark EW Arm;225
4850;igjwq55;C9161055;Advance Strength Intense Black Magnetic Gauntlets;209
4851;igjwr55;C9161155;Pain Intense Black Magnetic Gauntlets;209
4852;igjws55;C9161255;Strong Intense Black Magnetic Gauntlets;209
4853;igjwt55;C9161355;Solid Intense Black Magnetic Gauntlets;209
4854;igjwu55;C9161455;Strength Intense Black Magnetic Gauntlets;209
4855;igjwv55;C9161555;Protection Intense Black Magnetic Gauntlets;209
4856;igjww55;C9161655;Vampire Intense Black Magnetic Gauntlets;209
4857;igjwx55;C9161755;Guardian Intense Black Magnetic Gauntlets;209
4858;igjwy55;C9161855;Sharp Intense Black Magnetic Gauntlets;209
4859;igjwz55;C9161955;Endurance Intense Black Magnetic Gauntlets;209
4860;igjwq60;C9161060;Advance Strength Intense Dark Golden Gauntlets;209
4861;igjwr60;C9161160;Pain Intense Dark Golden Gauntlets;209
4862;igjws60;C9161260;Strong Intense Dark Golden Gauntlets;209
4863;igjwt60;C9161360;Solid Intense Dark Golden Gauntlets;209
4864;igjwu60;C9161460;Strength Intense Dark Golden Gauntlets;209
4865;igjwv60;C9161560;Protection Intense Dark Golden Gauntlets;209
4866;igjww60;C9161660;Vampire Intense Dark Golden Gauntlets;209
4867;igjwx60;C9161760;Guardian Intense Dark Golden Gauntlets;209
4868;igjwy60;C9161860;Sharp Intense Dark Golden Gauntlets;209
4869;igjwz60;C9161960;Endurance Intense Dark Golden Gauntlets;209
4870;igjrq55;C9111055;Advance Strength Intense Black Feather Armlet;211
4871;igjrr55;C9111155;Pain Intense Black Feather Armlet;211
4872;igjrs55;C9111255;Strong Intense Black Feather Armlet;211
4873;igjrt55;C9111355;Solid Intense Black Feather Armlet;211
4874;igjru55;C9111455;Strength Intense Black Feather Armlet;211
4875;igjrv55;C9111555;Protection Intense Black Feather Armlet;211
4876;igjrw55;C9111655;Vampire Intense Black Feather Armlet;211
4877;igjrx55;C9111755;Guardian Intense Black Feather Armlet;211
4878;igjry55;C9111855;Sharp Intense Black Feather Armlet;211
4879;igjrz55;C9111955;Endurance Intense Black Feather Armlet;211
4880;igjrq60;C9111060;Advance Strength Intense Dark Fleece Armlet;211
4881;igjrr60;C9111160;Pain Intense Dark Fleece Armlet;211
4882;igjrs60;C9111260;Strong Intense Dark Fleece Armlet;211
4883;igjrt60;C9111360;Solid Intense Dark Fleece Armlet;211
4884;igjru60;C9111460;Strength Intense Dark Fleece Armlet;211
4885;igjrv60;C9111560;Protection Intense Dark Fleece Armlet;211
4886;igjrw60;C9111660;Vampire Intense Dark Fleece Armlet;211
4887;igjrx60;C9111760;Guardian Intense Dark Fleece Armlet;211
4888;igjry60;C9111860;Sharp Intense Dark Fleece Armlet;211
4889;igjrz60;C9111960;Endurance Intense Dark Fleece Armlet;211
4890;igjfq55;C9051055;Advance Strength Intense Black Baal Glove;213
4891;igjfr55;C9051155;Pain Intense Black Baal Glove;213
4892;igjfs55;C9051255;Strong Intense Black Baal Glove;213
4893;igjft55;C9051355;Solid Intense Black Baal Glove;213
4894;igjfu55;C9051455;Strength Intense Black Baal Glove;213
4895;igjfv55;C9051555;Protection Intense Black Baal Glove;213
4896;igjfw55;C9051655;Vampire Intense Black Baal Glove;213
4897;igjfx55;C9051755;Guardian Intense Black Baal Glove;213
4898;igjfy55;C9051855;Sharp Intense Black Baal Glove;213
4899;igjfz55;C9051955;Endurance Intense Black Baal Glove;213
4900;igjfq60;C9051060;Advance Strength Intense Dark Hora Glove;213
4901;igjfr60;C9051160;Pain Intense Dark Hora Glove;213
4902;igjfs60;C9051260;Strong Intense Dark Hora Glove;213
4903;igjft60;C9051360;Solid Intense Dark Hora Glove;213
4904;igjfu60;C9051460;Strength Intense Dark Hora Glove;213
4905;igjfv60;C9051560;Protection Intense Dark Hora Glove;213
4906;igjfw60;C9051660;Vampire Intense Dark Hora Glove;213
4907;igjfx60;C9051760;Guardian Intense Dark Hora Glove;213
4908;igjfy60;C9051860;Sharp Intense Dark Hora Glove;213
4909;igjfz60;C9051960;Endurance Intense Dark Hora Glove;213
4910;igpwq55;CF161055;Advance Strength Intense Black Rogue Gauntlet;215
4911;igpwr55;CF161155;Pain Intense Black Rogue Gauntlet;215
4912;igpws55;CF161255;Strong Intense Black Rogue Gauntlet;215
4913;igpwt55;CF161355;Solid Intense Black Rogue Gauntlet;215
4914;igpwu55;CF161455;Strength Intense Black Rogue Gauntlet;215
4915;igpwv55;CF161555;Protection Intense Black Rogue Gauntlet;215
4916;igpww55;CF161655;Vampire Intense Black Rogue Gauntlet;215
4917;igpwx55;CF161755;Guardian Intense Black Rogue Gauntlet;215
4918;igpwy55;CF161855;Sharp Intense Black Rogue Gauntlet;215
4919;igpwz55;CF161955;Endurance Intense Black Rogue Gauntlet;215
4920;igpwq60;CF161060;Advance Strength Intense Dark Bone Gauntlet;215
4921;igpwr60;CF161160;Pain Intense Dark Bone Gauntlet;215
4922;igpws60;CF161260;Strong Intense Dark Bone Gauntlet;215
4923;igpwt60;CF161360;Solid Intense Dark Bone Gauntlet;215
4924;igpwu60;CF161460;Strength Intense Dark Bone Gauntlet;215
4925;igpwv60;CF161560;Protection Intense Dark Bone Gauntlet;215
4926;igpww60;CF161660;Vampire Intense Dark Bone Gauntlet;215
4927;igpwx60;CF161760;Guardian Intense Dark Bone Gauntlet;215
4928;igpwy60;CF161860;Sharp Intense Dark Bone Gauntlet;215
4929;igpwz60;CF161960;Endurance Intense Dark Bone Gauntlet;215
4930;igprq55;CF111055;Advance Strength Intense Black Velocity Armlet;217
4931;igprr55;CF111155;Pain Intense Black Velocity Armlet;217
4932;igprs55;CF111255;Strong Intense Black Velocity Armlet;217
4933;igprt55;CF111355;Solid Intense Black Velocity Armlet;217
4934;igpru55;CF111455;Strength Intense Black Velocity Armlet;217
4935;igprv55;CF111555;Protection Intense Black Velocity Armlet;217
4936;igprw55;CF111655;Vampire Intense Black Velocity Armlet;217
4937;igprx55;CF111755;Guardian Intense Black Velocity Armlet;217
4938;igpry55;CF111855;Sharp Intense Black Velocity Armlet;217
4939;igprz55;CF111955;Endurance Intense Black Velocity Armlet;217
4940;igprq60;CF111060;Advance Strength Intense Dark Raybunt Armlet;217
4941;igprr60;CF111160;Pain Intense Dark Raybunt Armlet;217
4942;igprs60;CF111260;Strong Intense Dark Raybunt Armlet;217
4943;igprt60;CF111360;Solid Intense Dark Raybunt Armlet;217
4944;igpru60;CF111460;Strength Intense Dark Raybunt Armlet;217
4945;igprv60;CF111560;Protection Intense Dark Raybunt Armlet;217
4946;igprw60;CF111660;Vampire Intense Dark Raybunt Armlet;217
4947;igprx60;CF111760;Guardian Intense Dark Raybunt Armlet;217
4948;igpry60;CF111860;Sharp Intense Dark Raybunt Armlet;217
4949;igprz60;CF111960;Endurance Intense Dark Raybunt Armlet;217
4950;igpfq55;CF051055;Advance Strength Intense Black Sharman Glove;219
4951;igpfr55;CF051155;Pain Intense Black Sharman Glove;219
4952;igpfs55;CF051255;Strong Intense Black Sharman Glove;219
4953;igpft55;CF051355;Solid Intense Black Sharman Glove;219
4954;igpfu55;CF051455;Strength Intense Black Sharman Glove;219
4955;igpfv55;CF051555;Protection Intense Black Sharman Glove;219
4956;igpfw55;CF051655;Vampire Intense Black Sharman Glove;219
4957;igpfx55;CF051755;Guardian Intense Black Sharman Glove;219
4958;igpfy55;CF051855;Sharp Intense Black Sharman Glove;219
4959;igpfz55;CF051955;Endurance Intense Black Sharman Glove;219
4960;igpfq60;CF051060;Advance Strength Intense Dark Dru Gloves;219
4961;igpfr60;CF051160;Pain Intense Dark Dru Gloves;219
4962;igpfs60;CF051260;Strong Intense Dark Dru Gloves;219
4963;igpft60;CF051360;Solid Intense Dark Dru Gloves;219
4964;igpfu60;CF051460;Strength Intense Dark Dru Gloves;219
4965;igpfv60;CF051560;Protection Intense Dark Dru Gloves;219
4966;igpfw60;CF051660;Vampire Intense Dark Dru Gloves;219
4967;igpfx60;CF051760;Guardian Intense Dark Dru Gloves;219
4968;igpfy60;CF051860;Sharp Intense Dark Dru Gloves;219
4969;igpfz60;CF051960;Endurance Intense Dark Dru Gloves;219
4970;igdwq55;C3161055;Advance Strength Intense Black Alloy Arm;221
4971;igdwr55;C3161155;Pain Intense Black Alloy Arm;221
4972;igdws55;C3161255;Strong Intense Black Alloy Arm;221
4973;igdwt55;C3161355;Solid Intense Black Alloy Arm;221
4974;igdwu55;C3161455;Strength Intense Black Alloy Arm;221
4975;igdwv55;C3161555;Protection Intense Black Alloy Arm;221
4976;igdww55;C3161655;Vampire Intense Black Alloy Arm;221
4977;igdwx55;C3161755;Guardian Intense Black Alloy Arm;221
4978;igdwy55;C3161855;Sharp Intense Black Alloy Arm;221
4979;igdwz55;C3161955;Endurance Intense Black Alloy Arm;221
4980;igdwq60;C3161060;Advance Strength Intense Dark Beam Arm;221
4981;igdwr60;C3161160;Pain Intense Dark Beam Arm;221
4982;igdws60;C3161260;Strong Intense Dark Beam Arm;221
4983;igdwt60;C3161360;Solid Intense Dark Beam Arm;221
4984;igdwu60;C3161460;Strength Intense Dark Beam Arm;221
4985;igdwv60;C3161560;Protection Intense Dark Beam Arm;221
4986;igdww60;C3161660;Vampire Intense Dark Beam Arm;221
4987;igdwx60;C3161760;Guardian Intense Dark Beam Arm;221
4988;igdwy60;C3161860;Sharp Intense Dark Beam Arm;221
4989;igdwz60;C3161960;Endurance Intense Dark Beam Arm;221
4990;igdrq55;C3111055;Advance Strength Intense Black Vacuum Arm;223
4991;igdrr55;C3111155;Pain Intense Black Vacuum Arm;223
4992;igdrs55;C3111255;Strong Intense Black Vacuum Arm;223
4993;igdrt55;C3111355;Solid Intense Black Vacuum Arm;223
4994;igdru55;C3111455;Strength Intense Black Vacuum Arm;223
4995;igdrv55;C3111555;Protection Intense Black Vacuum Arm;223
4996;igdrw55;C3111655;Vampire Intense Black Vacuum Arm;223
4997;igdrx55;C3111755;Guardian Intense Black Vacuum Arm;223
4998;igdry55;C3111855;Sharp Intense Black Vacuum Arm;223
4999;igdrz55;C3111955;Endurance Intense Black Vacuum Arm;223
5000;igdrq60;C3111060;Advance Strength Intense Dark Per Arm;223
5001;igdrr60;C3111160;Pain Intense Dark Per Arm;223
5002;igdrs60;C3111260;Strong Intense Dark Per Arm;223
5003;igdrt60;C3111360;Solid Intense Dark Per Arm;223
5004;igdru60;C3111460;Strength Intense Dark Per Arm;223
5005;igdrv60;C3111560;Protection Intense Dark Per Arm;223
5006;igdrw60;C3111660;Vampire Intense Dark Per Arm;223
5007;igdrx60;C3111760;Guardian Intense Dark Per Arm;223
5008;igdry60;C3111860;Sharp Intense Dark Per Arm;223
5009;igdrz60;C3111960;Endurance Intense Dark Per Arm;223
