Index;Server Code;Client Code;English Name;Image ID
3735;istrz50;D3111950;Endurance Intense Azzle Rayment Boots;105
3736;istfq50;D3051050;Advanced Strength Intense Drew Shoes;126
3737;istfr50;D3051150;Fine Intense Drew Shoes;126
3738;istfs50;D3051250;Strong Intense Drew Shoes;126
3739;istft50;D3051350;Solid Intense Drew Shoes;126
3740;istfu50;D3051450;Strength Intense Drew Shoes;126
3741;istfv50;D3051550;Protection Intense Drew Shoes;126
3742;istfw50;D3051650;Vampire Intense Drew Shoes;126
3743;istfx50;D3051750;Guardian Intense Drew Shoes;126
3744;istfy50;D3051850;Sharp Intense Drew Shoes;126
3745;istfz50;D3051950;Endurance Intense Drew Shoes;126
3746;istwq47;D3161047;Advanced Strength Intense JMHora Grieve;83
3747;istwr47;D3161147;Fine Intense JMHora Grieve;83
3748;istws47;D3161247;Strong Intense JMHora Grieve;83
3749;istwt47;D3161347;Solid Intense JMHora Grieve;83
3750;istwu47;D3161447;Strength Intense JMHora Grieve;83
3751;istwv47;D3161547;Protection Intense JMHora Grieve;83
3752;istww47;D3161647;Vampire Intense JMHora Grieve;83
3753;istwx47;D3161747;Guardian Intense JMHora Grieve;83
3754;istwy47;D3161847;Sharp Intense JMHora Grieve;83
3755;istwz47;D3161947;Endurance Intense JMHora Grieve;83
3756;istrq47;D3111047;Advanced Strength Intense Ranger Boots;104
3757;istrr47;D3111147;Fine Intense Ranger Boots;104
3758;istrs47;D3111247;Strong Intense Ranger Boots;104
3759;istrt47;D3111347;Solid Intense Ranger Boots;104
3760;istru47;D3111447;Strength Intense Ranger Boots;104
3761;istrv47;D3111547;Protection Intense Ranger Boots;104
3762;istrw47;D3111647;Vampire Intense Ranger Boots;104
3763;istrx47;D3111747;Guardian Intense Ranger Boots;104
3764;istry47;D3111847;Sharp Intense Ranger Boots;104
3765;istrz47;D3111947;Endurance Intense Ranger Boots;104
3766;istfq47;D3051047;Advanced Strength Intense Decem Shoes;125
3767;istfr47;D3051147;Fine Intense Decem Shoes;125
3768;istfs47;D3051247;Strong Intense Decem Shoes;125
3769;istft47;D3051347;Solid Intense Decem Shoes;125
3770;istfu47;D3051447;Strength Intense Decem Shoes;125
3771;istfv47;D3051547;Protection Intense Decem Shoes;125
3772;istfw47;D3051647;Vampire Intense Decem Shoes;125
3773;istfx47;D3051747;Guardian Intense Decem Shoes;125
3774;istfy47;D3051847;Sharp Intense Decem Shoes;125
3775;istfz47;D3051947;Endurance Intense Decem Shoes;125
3776;istwq45;D3161045;Advanced Strength Intense Large Rogue Grieve;82
3777;istwr45;D3161145;Fine Intense Large Rogue Grieve;82
3778;istws45;D3161245;Strong Intense Large Rogue Grieve;82
3779;istwt45;D3161345;Solid Intense Large Rogue Grieve;82
3780;istwu45;D3161445;Strength Intense Large Rogue Grieve;82
3781;istwv45;D3161545;Protection Intense Large Rogue Grieve;82
3782;istww45;D3161645;Vampire Intense Large Rogue Grieve;82
3783;istwx45;D3161745;Guardian Intense Large Rogue Grieve;82
3784;istwy45;D3161845;Sharp Intense Large Rogue Grieve;82
3785;istwz45;D3161945;Endurance Intense Large Rogue Grieve;82
3786;istrq45;D3111045;Advanced Strength Intense Top Velocity Boots;103
3787;istrr45;D3111145;Fine Intense Top Velocity Boots;103
3788;istrs45;D3111245;Strong Intense Top Velocity Boots;103
3789;istrt45;D3111345;Solid Intense Top Velocity Boots;103
3790;istru45;D3111445;Strength Intense Top Velocity Boots;103
3791;istrv45;D3111545;Protection Intense Top Velocity Boots;103
3792;istrw45;D3111645;Vampire Intense Top Velocity Boots;103
3793;istrx45;D3111745;Guardian Intense Top Velocity Boots;103
3794;istry45;D3111845;Sharp Intense Top Velocity Boots;103
3795;istrz45;D3111945;Endurance Intense Top Velocity Boots;103
3796;istfq45;D3051045;Advanced Strength Intense Elixir Shoes;124
3797;istfr45;D3051145;Fine Intense Elixir Shoes;124
3798;istfs45;D3051245;Strong Intense Elixir Shoes;124
3799;istft45;D3051345;Solid Intense Elixir Shoes;124
3800;istfu45;D3051445;Strength Intense Elixir Shoes;124
3801;istfv45;D3051545;Protection Intense Elixir Shoes;124
3802;istfw45;D3051645;Vampire Intense Elixir Shoes;124
3803;istfx45;D3051745;Guardian Intense Elixir Shoes;124
3804;istfy45;D3051845;Sharp Intense Elixir Shoes;124
3805;istfz45;D3051945;Endurance Intense Elixir Shoes;124
3806;istwq43;D3161043;Advanced Strength Intense Rogue Grieve;81
3807;istwr43;D3161143;Fine Intense Rogue Grieve;81
3808;istws43;D3161243;Strong Intense Rogue Grieve;81
3809;istwt43;D3161343;Solid Intense Rogue Grieve;81
3810;istwu43;D3161443;Strength Intense Rogue Grieve;81
3811;istwv43;D3161543;Protection Intense Rogue Grieve;81
3812;istww43;D3161643;Vampire Intense Rogue Grieve;81
3813;istwx43;D3161743;Guardian Intense Rogue Grieve;81
3814;istwy43;D3161843;Sharp Intense Rogue Grieve;81
3815;istwz43;D3161943;Endurance Intense Rogue Grieve;81
3816;istrq43;D3111043;Advanced Strength Intense Velocity Boots;102
3817;istrr43;D3111143;Fine Intense Velocity Boots;102
3818;istrs43;D3111243;Strong Intense Velocity Boots;102
3819;istrt43;D3111343;Solid Intense Velocity Boots;102
3820;istru43;D3111443;Strength Intense Velocity Boots;102
3821;istrv43;D3111543;Protection Intense Velocity Boots;102
3822;istrw43;D3111643;Vampire Intense Velocity Boots;102
3823;istrx43;D3111743;Guardian Intense Velocity Boots;102
3824;istry43;D3111843;Sharp Intense Velocity Boots;102
3825;istrz43;D3111943;Endurance Intense Velocity Boots;102
3826;istfq43;D3051043;Advanced Strength Intense Shamans Shoes;123
3827;istfr43;D3051143;Fine Intense Shamans Shoes;123
3828;istfs43;D3051243;Strong Intense Shamans Shoes;123
3829;istft43;D3051343;Solid Intense Shamans Shoes;123
3830;istfu43;D3051443;Strength Intense Shamans Shoes;123
3831;istfv43;D3051543;Protection Intense Shamans Shoes;123
3832;istfw43;D3051643;Vampire Intense Shamans Shoes;123
3833;istfx43;D3051743;Guardian Intense Shamans Shoes;123
3834;istfy43;D3051843;Sharp Intense Shamans Shoes;123
3835;istfz43;D3051943;Endurance Intense Shamans Shoes;123
3836;istwq41;D3161041;Advanced Strength Intense Odins Grieve;80
3837;istwr41;D3161141;Fine Intense Odins Grieve;80
3838;istws41;D3161241;Strong Intense Odins Grieve;80
3839;istwt41;D3161341;Solid Intense Odins Grieve;80
3840;istwu41;D3161441;Strength Intense Odins Grieve;80
3841;istwv41;D3161541;Protection Intense Odins Grieve;80
3842;istww41;D3161641;Vampire Intense Odins Grieve;80
3843;istwx41;D3161741;Guardian Intense Odins Grieve;80
3844;istwy41;D3161841;Sharp Intense Odins Grieve;80
3845;istwz41;D3161941;Endurance Intense Odins Grieve;80
3846;istrq41;D3111041;Advanced Strength Intense Glow Boots;101
3847;istrr41;D3111141;Fine Intense Glow Boots;101
3848;istrs41;D3111241;Strong Intense Glow Boots;101
3849;istrt41;D3111341;Solid Intense Glow Boots;101
3850;istru41;D3111441;Strength Intense Glow Boots;101
3851;istrv41;D3111541;Protection Intense Glow Boots;101
3852;istrw41;D3111641;Vampire Intense Glow Boots;101
3853;istrx41;D3111741;Guardian Intense Glow Boots;101
3854;istry41;D3111841;Sharp Intense Glow Boots;101
3855;istrz41;D3111941;Endurance Intense Glow Boots;101
3856;istfq41;D3051041;Advanced Strength Intense Ithaco Shoes;122
3857;istfr41;D3051141;Fine Intense Ithaco Shoes;122
3858;istfs41;D3051241;Strong Intense Ithaco Shoes;122
3859;istft41;D3051341;Solid Intense Ithaco Shoes;122
3860;istfu41;D3051441;Strength Intense Ithaco Shoes;122
3861;istfv41;D3051541;Protection Intense Ithaco Shoes;122
3862;istfw41;D3051641;Vampire Intense Ithaco Shoes;122
3863;istfx41;D3051741;Guardian Intense Ithaco Shoes;122
3864;istfy41;D3051841;Sharp Intense Ithaco Shoes;122
3865;istfz41;D3051941;Endurance Intense Ithaco Shoes;122
3866;istwq39;D3161039;Advanced Strength Intense Odins La Boots;79
3867;istwr39;D3161139;Fine Intense Odins La Boots;79
3868;istws39;D3161239;Strong Intense Odins La Boots;79
3869;istwt39;D3161339;Solid Intense Odins La Boots;79
3870;istwu39;D3161439;Strength Intense Odins La Boots;79
3871;istwv39;D3161539;Protection Intense Odins La Boots;79
3872;istww39;D3161639;Vampire Intense Odins La Boots;79
3873;istwx39;D3161739;Guardian Intense Odins La Boots;79
3874;istwy39;D3161839;Sharp Intense Odins La Boots;79
3875;istwz39;D3161939;Endurance Intense Odins La Boots;79
3876;istrq39;D3111039;Advanced Strength Intense Limit Glow Boots;100
3877;istrr39;D3111139;Fine Intense Limit Glow Boots;100
3878;istrs39;D3111239;Strong Intense Limit Glow Boots;100
3879;istrt39;D3111339;Solid Intense Limit Glow Boots;100
3880;istru39;D3111439;Strength Intense Limit Glow Boots;100
3881;istrv39;D3111539;Protection Intense Limit Glow Boots;100
3882;istrw39;D3111639;Vampire Intense Limit Glow Boots;100
3883;istrx39;D3111739;Guardian Intense Limit Glow Boots;100
3884;istry39;D3111839;Sharp Intense Limit Glow Boots;100
3885;istrz39;D3111939;Endurance Intense Limit Glow Boots;100
3886;istfq39;D3051039;Advanced Strength Intense Force Boots;121
3887;istfr39;D3051139;Fine Intense Force Boots;121
3888;istfs39;D3051239;Strong Intense Force Boots;121
3889;istft39;D3051339;Solid Intense Force Boots;121
3890;istfu39;D3051439;Strength Intense Force Boots;121
3891;istfv39;D3051539;Protection Intense Force Boots;121
3892;istfw39;D3051639;Vampire Intense Force Boots;121
3893;istfx39;D3051739;Guardian Intense Force Boots;121
3894;istfy39;D3051839;Sharp Intense Force Boots;121
3895;istfz39;D3051939;Endurance Intense Force Boots;121
3896;isnwq50;CD161050;Advanced Strength Intense Golden Grieve;21
3897;isnwr50;CD161150;Fine Intense Golden Grieve;21
3898;isnws50;CD161250;Strong Intense Golden Grieve;21
3899;isnwt50;CD161350;Solid Intense Golden Grieve;21
3900;isnwu50;CD161450;Strength Intense Golden Grieve;21
3901;isnwv50;CD161550;Protection Intense Golden Grieve;21
3902;isnww50;CD161650;Vampire Intense Golden Grieve;21
3903;isnwx50;CD161750;Guardian Intense Golden Grieve;21
3904;isnwy50;CD161850;Sharp Intense Golden Grieve;21
3905;isnwz50;CD161950;Endurance Intense Golden Grieve;21
3906;isnrq50;CD111050;Advanced Strength Intense Fleets Boots;42
3907;isnrr50;CD111150;Fine Intense Fleets Boots;42
3908;isnrs50;CD111250;Strong Intense Fleets Boots;42
3909;isnrt50;CD111350;Solid Intense Fleets Boots;42
3910;isnru50;CD111450;Strength Intense Fleets Boots;42
3911;isnrv50;CD111550;Protection Intense Fleets Boots;42
3912;isnrw50;CD111650;Vampire Intense Fleets Boots;42
3913;isnrx50;CD111750;Guardian Intense Fleets Boots;42
3914;isnry50;CD111850;Sharp Intense Fleets Boots;42
3915;isnrz50;CD111950;Endurance Intense Fleets Boots;42
3916;isnfq50;CD051050;Advanced Strength Intense Noble Hora Shoes;63
3917;isnfr50;CD051150;Fine Intense Noble Hora Shoes;63
3918;isnfs50;CD051250;Strong Intense Noble Hora Shoes;63
3919;isnft50;CD051350;Solid Intense Noble Hora Shoes;63
3920;isnfu50;CD051450;Strength Intense Noble Hora Shoes;63
3921;isnfv50;CD051550;Protection Intense Noble Hora Shoes;63
3922;isnfw50;CD051650;Vampire Intense Noble Hora Shoes;63
3923;isnfx50;CD051750;Guardian Intense Noble Hora Shoes;63
3924;isnfy50;CD051850;Sharp Intense Noble Hora Shoes;63
3925;isnfz50;CD051950;Endurance Intense Noble Hora Shoes;63
3926;isnwq47;CD161047;Advanced Strength Intense Berserker Grieve;20
3927;isnwr47;CD161147;Fine Intense Berserker Grieve;20
3928;isnws47;CD161247;Strong Intense Berserker Grieve;20
3929;isnwt47;CD161347;Solid Intense Berserker Grieve;20
3930;isnwu47;CD161447;Strength Intense Berserker Grieve;20
3931;isnwv47;CD161547;Protection Intense Berserker Grieve;20
3932;isnww47;CD161647;Vampire Intense Berserker Grieve;20
3933;isnwx47;CD161747;Guardian Intense Berserker Grieve;20
3934;isnwy47;CD161847;Sharp Intense Berserker Grieve;20
3935;isnwz47;CD161947;Endurance Intense Berserker Grieve;20
3936;isnrq47;CD111047;Advanced Strength Intense Small Hora Boots;41
3937;isnrr47;CD111147;Fine Intense Small Hora Boots;41
3938;isnrs47;CD111247;Strong Intense Small Hora Boots;41
3939;isnrt47;CD111347;Solid Intense Small Hora Boots;41
3940;isnru47;CD111447;Strength Intense Small Hora Boots;41
3941;isnrv47;CD111547;Protection Intense Small Hora Boots;41
3942;isnrw47;CD111647;Vampire Intense Small Hora Boots;41
3943;isnrx47;CD111747;Guardian Intense Small Hora Boots;41
3944;isnry47;CD111847;Sharp Intense Small Hora Boots;41
3945;isnrz47;CD111947;Endurance Intense Small Hora Boots;41
3946;isnfq47;CD051047;Advanced Strength Intense Noble  Shoes;62
3947;isnfr47;CD051147;Fine Intense Noble  Shoes;62
3948;isnfs47;CD051247;Strong Intense Noble  Shoes;62
3949;isnft47;CD051347;Solid Intense Noble  Shoes;62
3950;isnfu47;CD051447;Strength Intense Noble  Shoes;62
3951;isnfv47;CD051547;Protection Intense Noble  Shoes;62
3952;isnfw47;CD051647;Vampire Intense Noble  Shoes;62
3953;isnfx47;CD051747;Guardian Intense Noble  Shoes;62
3954;isnfy47;CD051847;Sharp Intense Noble  Shoes;62
3955;isnfz47;CD051947;Endurance Intense Baal Shoes;62
3956;isnwq45;CD161045;Advanced Strength Intense Magnetic Grieve;19
3957;isnwr45;CD161145;Fine Intense Magnetic Grieve;19
3958;isnws45;CD161245;Strong Intense Magnetic Grieve;19
3959;isnwt45;CD161345;Solid Intense Magnetic Grieve;19
3960;isnwu45;CD161445;Strength Intense Magnetic Grieve;19
3961;isnwv45;CD161545;Protection Intense Magnetic Grieve;19
3962;isnww45;CD161645;Vampire Intense Magnetic Grieve;19
3963;isnwx45;CD161745;Guardian Intense Magnetic Grieve;19
3964;isnwy45;CD161845;Sharp Intense Magnetic Grieve;19
3965;isnwz45;CD161945;Endurance Intense Magnetic Grieve;19
3966;isnrq45;CD111045;Advanced Strength Intense Dragon Feather Boots;40
3967;isnrr45;CD111145;Fine Intense Dragon Feather Boots;40
3968;isnrs45;CD111245;Strong Intense Dragon Feather Boots;40
3969;isnrt45;CD111345;Solid Intense Dragon Feather Boots;40
3970;isnru45;CD111445;Strength Intense Dragon Feather Boots;40
3971;isnrv45;CD111545;Protection Intense Dragon Feather Boots;40
3972;isnrw45;CD111645;Vampire Intense Dragon Feather Boots;40
3973;isnrx45;CD111745;Guardian Intense Dragon Feather Boots;40
3974;isnry45;CD111845;Sharp Intense Dragon Feather Boots;40
3975;isnrz45;CD111945;Endurance Intense Dragon Feather Boots;40
3976;isnfq45;CD051045;Advanced Strength Intense Baal Shoes;61
3977;isnfr45;CD051145;Fine Intense Baal Shoes;61
3978;isnfs45;CD051245;Strong Intense Baal Shoes;61
3979;isnft45;CD051345;Solid Intense Baal Shoes;61
3980;isnfu45;CD051445;Strength Intense Baal Shoes;61
3981;isnfv45;CD051545;Protection Intense Baal Shoes;61
3982;isnfw45;CD051645;Vampire Intense Baal Shoes;61
3983;isnfx45;CD051745;Guardian Intense Baal Shoes;61
3984;isnfy45;CD051845;Sharp Intense Baal Shoes;61
3985;isnfz45;CD051945;Endurance Intense Baal Shoes;61
3986;isnwq43;CD161043;Advanced Strength Intense Chip Magnetic Grieve;18
3987;isnwr43;CD161143;Fine Intense Chip Magnetic Grieve;18
3988;isnws43;CD161243;Strong Intense Chip Magnetic Grieve;18
3989;isnwt43;CD161343;Solid Intense Chip Magnetic Grieve;18
3990;isnwu43;CD161443;Strength Intense Chip Magnetic Grieve;18
3991;isnwv43;CD161543;Protection Intense Chip Magnetic Grieve;18
3992;isnww43;CD161643;Vampire Intense Chip Magnetic Grieve;18
3993;isnwx43;CD161743;Guardian Intense Chip Magnetic Grieve;18
3994;isnwy43;CD161843;Sharp Intense Chip Magnetic Grieve;18
3995;isnwz43;CD161943;Endurance Intense Chip Magnetic Grieve;18
3996;isnrq43;CD111043;Advanced Strength Intense Feather Boots;39
3997;isnrr43;CD111143;Fine Intense Feather Boots;39
3998;isnrs43;CD111243;Strong Intense Feather Boots;39
3999;isnrt43;CD111343;Solid Intense Feather Boots;39
4000;isnru43;CD111443;Strength Intense Feather Boots;39
4001;isnrv43;CD111543;Protection Intense Feather Boots;39
4002;isnrw43;CD111643;Vampire Intense Feather Boots;39
4003;isnrx43;CD111743;Guardian Intense Feather Boots;39
4004;isnry43;CD111843;Sharp Intense Feather Boots;39
4005;isnrz43;CD111943;Endurance Intense Feather Boots;39
4006;isnfq43;CD051043;Advanced Strength Intense Simple Baal Shoes;60
4007;isnfr43;CD051143;Fine Intense Simple Baal Shoes;60
4008;isnfs43;CD051243;Strong Intense Simple Baal Shoes;60
4009;isnft43;CD051343;Solid Intense Simple Baal Shoes;60
4010;isnfu43;CD051443;Strength Intense Simple Baal Shoes;60
4011;isnfv43;CD051543;Protection Intense Simple Baal Shoes;60
4012;isnfw43;CD051643;Vampire Intense Simple Baal Shoes;60
4013;isnfx43;CD051743;Guardian Intense Simple Baal Shoes;60
4014;isnfy43;CD051843;Sharp Intense Simple Baal Shoes;60
4015;isnfz43;CD051943;Endurance Intense Simple Baal Shoes;60
4016;isnwq41;CD161041;Advanced Strength Intense Double Core Grieve;17
4017;isnwr41;CD161141;Fine Intense Double Core Grieve;17
4018;isnws41;CD161241;Strong Intense Double Core Grieve;17
4019;isnwt41;CD161341;Solid Intense Double Core Grieve;17
4020;isnwu41;CD161441;Strength Intense Double Core Grieve;17
4021;isnwv41;CD161541;Protection Intense Double Core Grieve;17
4022;isnww41;CD161641;Vampire Intense Double Core Grieve;17
4023;isnwx41;CD161741;Guardian Intense Double Core Grieve;17
4024;isnwy41;CD161841;Sharp Intense Double Core Grieve;17
4025;isnwz41;CD161941;Endurance Intense Double Core Grieve;17
4026;isnrq41;CD111041;Advanced Strength Intense El Boots;38
4027;isnrr41;CD111141;Fine Intense El Boots;38
4028;isnrs41;CD111241;Strong Intense El Boots;38
4029;isnrt41;CD111341;Solid Intense El Boots;38
4030;isnru41;CD111441;Strength Intense El Boots;38
4031;isnrv41;CD111541;Protection Intense El Boots;38
4032;isnrw41;CD111641;Vampire Intense El Boots;38
4033;isnrx41;CD111741;Guardian Intense El Boots;38
4034;isnry41;CD111841;Sharp Intense El Boots;38
4035;isnrz41;CD111941;Endurance Intense El Boots;38
4036;isnfq41;CD051041;Advanced Strength Intense Bless Shoes;59
4037;isnfr41;CD051141;Fine Intense Bless Shoes;59
4038;isnfs41;CD051241;Strong Intense Bless Shoes;59
4039;isnft41;CD051341;Solid Intense Bless Shoes;59
4040;isnfu41;CD051441;Strength Intense Bless Shoes;59
4041;isnfv41;CD051541;Protection Intense Bless Shoes;59
4042;isnfw41;CD051641;Vampire Intense Bless Shoes;59
4043;isnfx41;CD051741;Guardian Intense Bless Shoes;59
4044;isnfy41;CD051841;Sharp Intense Bless Shoes;59
4045;isnfz41;CD051941;Endurance Intense Bless Shoes;59
4046;isnwq39;CD161039;Advanced Strength Intense Core Boots;16
4047;isnwr39;CD161139;Fine Intense Core Boots;16
4048;isnws39;CD161239;Strong Intense Core Boots;16
4049;isnwt39;CD161339;Solid Intense Core Boots;16
4050;isnwu39;CD161439;Strength Intense Core Boots;16
4051;isnwv39;CD161539;Protection Intense Core Boots;16
4052;isnww39;CD161639;Vampire Intense Core Boots;16
4053;isnwx39;CD161739;Guardian Intense Core Boots;16
4054;isnwy39;CD161839;Sharp Intense Core Boots;16
4055;isnwz39;CD161939;Endurance Intense Core Boots;16
4056;isnrq39;CD111039;Advanced Strength Intense Tiny El Boots;37
4057;isnrr39;CD111139;Fine Intense Tiny El Boots;37
4058;isnrs39;CD111239;Strong Intense Tiny El Boots;37
4059;isnrt39;CD111339;Solid Intense Tiny El Boots;37
4060;isnru39;CD111439;Strength Intense Tiny El Boots;37
4061;isnrv39;CD111539;Protection Intense Tiny El Boots;37
4062;isnrw39;CD111639;Vampire Intense Tiny El Boots;37
4063;isnrx39;CD111739;Guardian Intense Tiny El Boots;37
4064;isnry39;CD111839;Sharp Intense Tiny El Boots;37
4065;isnrz39;CD111939;Endurance Intense Tiny El Boots;37
4066;isnfq39;CD051039;Advanced Strength Intense Force Boots;58
4067;isnfr39;CD051139;Fine Intense Force Boots;58
4068;isnfs39;CD051239;Strong Intense Force Boots;58
4069;isnft39;CD051339;Solid Intense Force Boots;58
